29159,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/806/645/GCF_902806645.1_cgigas_uk_roslin_v1/GCF_902806645.1_cgigas_uk_roslin_v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/518/195/GCA_005518195.2_NWPU_Cgig_v2/GCA_005518195.2_NWPU_Cgig_v2_genomic.fna.gz,mollusca
29159,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/806/645/GCF_902806645.1_cgigas_uk_roslin_v1/GCF_902806645.1_cgigas_uk_roslin_v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/032/805/GCA_011032805.1_ASM1103280v1/GCA_011032805.1_ASM1103280v1_genomic.fna.gz,mollusca
30019,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/750/605/GCF_011750605.1_ASM1175060v1/GCF_011750605.1_ASM1175060v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/014/355/GCA_001014355.1_ASM101435v1/GCA_001014355.1_ASM101435v1_genomic.fna.gz,diptera
30019,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/750/605/GCF_011750605.1_ASM1175060v1/GCF_011750605.1_ASM1175060v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/277/935/GCA_001277935.1_ASM127793v1/GCA_001277935.1_ASM127793v1_genomic.fna.gz,diptera
30023,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/152/505/GCF_018152505.1_ASM1815250v1/GCF_018152505.1_ASM1815250v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/224/195/GCA_000224195.2_Dele_2.0/GCA_000224195.2_Dele_2.0_genomic.fna.gz,diptera
30023,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/152/505/GCF_018152505.1_ASM1815250v1/GCF_018152505.1_ASM1815250v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/057/505/GCA_011057505.1_D.elegans_HK_3.0/GCA_011057505.1_D.elegans_HK_3.0_genomic.fna.gz,diptera
30033,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/152/535/GCF_018152535.1_ASM1815253v1/GCF_018152535.1_ASM1815253v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/224/215/GCA_000224215.2_Dkik_2.0/GCA_000224215.2_Dkik_2.0_genomic.fna.gz,diptera
30033,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/152/535/GCF_018152535.1_ASM1815253v1/GCF_018152535.1_ASM1815253v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/223/915/GCA_021223915.1_ASM2122391v1/GCA_021223915.1_ASM2122391v1_genomic.fna.gz,diptera
30069,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/141/755/GCF_013141755.1_UCI_ANSTEP_V1.0/GCF_013141755.1_UCI_ANSTEP_V1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/300/775/GCA_000300775.2_ASM30077v2/GCA_000300775.2_ASM30077v2_genomic.fna.gz,diptera
30069,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/141/755/GCF_013141755.1_UCI_ANSTEP_V1.0/GCF_013141755.1_UCI_ANSTEP_V1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/349/045/GCA_000349045.1_Anop_step_SDA-500_V1/GCA_000349045.1_Anop_step_SDA-500_V1_genomic.fna.gz,diptera
30069,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/141/755/GCF_013141755.1_UCI_ANSTEP_V1.0/GCF_013141755.1_UCI_ANSTEP_V1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/448/955/GCA_003448955.2_ASM344895v2/GCA_003448955.2_ASM344895v2_genomic.fna.gz,diptera
30069,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/141/755/GCF_013141755.1_UCI_ANSTEP_V1.0/GCF_013141755.1_UCI_ANSTEP_V1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/448/975/GCA_003448975.2_ASM344897v2/GCA_003448975.2_ASM344897v2_genomic.fna.gz,diptera
30069,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/141/755/GCF_013141755.1_UCI_ANSTEP_V1.0/GCF_013141755.1_UCI_ANSTEP_V1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/562/265/GCA_017562265.1_AsteI4/GCA_017562265.1_AsteI4_genomic.fna.gz,diptera
30069,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/141/755/GCF_013141755.1_UCI_ANSTEP_V1.0/GCF_013141755.1_UCI_ANSTEP_V1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/882/675/GCA_020882675.1_IBAB_AnStep_IndChStd_v1/GCA_020882675.1_IBAB_AnStep_IndChStd_v1_genomic.fna.gz,diptera
30195,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/214/255/GCF_000214255.1_Bter_1.0/GCF_000214255.1_Bter_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/591/885/GCA_910591885.1_iyBomTerr1.1/GCA_910591885.1_iyBomTerr1.1_genomic.fna.gz,hymenoptera
30195,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/214/255/GCF_000214255.1_Bter_1.0/GCF_000214255.1_Bter_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/592/195/GCA_910592195.1_iyBomTerr1.1_alternate_haplotype/GCA_910592195.1_iyBomTerr1.1_alternate_haplotype_genomic.fna.gz,hymenoptera
31234,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/515/GCF_000149515.1_ASM14951v1/GCF_000149515.1_ASM14951v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/643/735/GCA_001643735.3_ASM164373v3/GCA_001643735.3_ASM164373v3_genomic.fna.gz,nematoda
31234,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/515/GCF_000149515.1_ASM14951v1/GCF_000149515.1_ASM14951v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/259/225/GCA_002259225.2_ASM225922v2/GCA_002259225.2_ASM225922v2_genomic.fna.gz,nematoda
31234,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/515/GCF_000149515.1_ASM14951v1/GCF_000149515.1_ASM14951v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/183/535/GCA_010183535.1_CRPX506/GCA_010183535.1_CRPX506_genomic.fna.gz,nematoda
31234,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/515/GCF_000149515.1_ASM14951v1/GCF_000149515.1_ASM14951v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/990/105/GCA_018990105.1_ASM1899010v1/GCA_018990105.1_ASM1899010v1_genomic.fna.gz,nematoda
35525,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/631/705/GCF_020631705.1_ASM2063170v1.1/GCF_020631705.1_ASM2063170v1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/632/505/GCA_001632505.1_daphmag2.4/GCA_001632505.1_daphmag2.4_genomic.fna.gz,arthropoda
35525,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/631/705/GCF_020631705.1_ASM2063170v1.1/GCF_020631705.1_ASM2063170v1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/990/815/GCA_003990815.1_ASM399081v1/GCA_003990815.1_ASM399081v1_genomic.fna.gz,arthropoda
35525,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/631/705/GCF_020631705.1_ASM2063170v1.1/GCF_020631705.1_ASM2063170v1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/927/798/085/GCA_927798085.1_BMH47_Flye_60x_assembly/GCA_927798085.1_BMH47_Flye_60x_assembly_genomic.fna.gz,arthropoda
35525,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/631/705/GCF_020631705.1_ASM2063170v1.1/GCF_020631705.1_ASM2063170v1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/927/798/105/GCA_927798105.1_BMH30_Flye_60x_assembly/GCA_927798105.1_BMH30_Flye_60x_assembly_genomic.fna.gz,arthropoda
37344,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/344/095/GCF_000344095.2_Aros_2.0/GCF_000344095.2_Aros_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/917/207/985/GCA_917207985.1_iyAthRosa1.1_alternate_haplotype/GCA_917207985.1_iyAthRosa1.1_alternate_haplotype_genomic.fna.gz,hymenoptera
37344,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/344/095/GCF_000344095.2_Aros_2.0/GCF_000344095.2_Aros_2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/917/208/135/GCA_917208135.1_iyAthRosa1.1/GCA_917208135.1_iyAthRosa1.1_genomic.fna.gz,hymenoptera
41139,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/907/165/205/GCF_907165205.1_icCocSept1.1/GCF_907165205.1_icCocSept1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/568/925/GCA_003568925.1_Csep_MD8_v1/GCA_003568925.1_Csep_MD8_v1_genomic.fna.gz,endopterygota
41139,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/907/165/205/GCF_907165205.1_icCocSept1.1/GCF_907165205.1_icCocSept1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/165/185/GCA_907165185.1_icCocSept1.1_alternate_haplotype/GCA_907165185.1_icCocSept1.1_alternate_haplotype_genomic.fna.gz,endopterygota
42026,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/153/845/GCF_018153845.1_ASM1815384v1/GCF_018153845.1_ASM1815384v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/236/285/GCA_000236285.2_Dbip_2.0/GCA_000236285.2_Dbip_2.0_genomic.fna.gz,diptera
42026,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/153/845/GCF_018153845.1_ASM1815384v1/GCF_018153845.1_ASM1815384v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/222/825/GCA_002222825.1_ASM222282v1/GCA_002222825.1_ASM222282v1_genomic.fna.gz,diptera
42026,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/153/845/GCF_018153845.1_ASM1815384v1/GCF_018153845.1_ASM1815384v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/223/765/GCA_021223765.1_ASM2122376v1/GCA_021223765.1_ASM2122376v1_genomic.fna.gz,diptera
47314,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/285/875/GCF_003285875.2_DnovRS2.1/GCF_003285875.2_DnovRS2.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/972/335/GCA_019972335.1_D_novamexicana_1.0/GCA_019972335.1_D_novamexicana_1.0_genomic.fna.gz,diptera
47314,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/285/875/GCF_003285875.2_DnovRS2.1/GCF_003285875.2_DnovRS2.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/465/405/GCA_900465405.1_ASM90046540v1/GCA_900465405.1_ASM90046540v1_genomic.fna.gz,diptera
51655,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/116/875/GCF_905116875.1_Haplomerged_assembly/GCF_905116875.1_Haplomerged_assembly_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/325/945/GCA_000325945.1_ASM32594v1/GCA_000325945.1_ASM32594v1_genomic.fna.gz,lepidoptera
51655,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/116/875/GCF_905116875.1_Haplomerged_assembly/GCF_905116875.1_Haplomerged_assembly_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/330/985/GCA_000330985.1_DBM_FJ_V1.1/GCA_000330985.1_DBM_FJ_V1.1_genomic.fna.gz,lepidoptera
51655,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/116/875/GCF_905116875.1_Haplomerged_assembly/GCF_905116875.1_Haplomerged_assembly_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/096/205/GCA_019096205.1_PxLV.1/GCA_019096205.1_PxLV.1_genomic.fna.gz,lepidoptera
51655,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/116/875/GCF_905116875.1_Haplomerged_assembly/GCF_905116875.1_Haplomerged_assembly_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/505/565/GCA_902505565.1_Scaffolded_assembly/GCA_902505565.1_Scaffolded_assembly_genomic.fna.gz,lepidoptera
51655,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/116/875/GCF_905116875.1_Haplomerged_assembly/GCF_905116875.1_Haplomerged_assembly_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/505/575/GCA_902505575.1_Diploid_assembly/GCA_902505575.1_Diploid_assembly_genomic.fna.gz,lepidoptera
51655,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/116/875/GCF_905116875.1_Haplomerged_assembly/GCF_905116875.1_Haplomerged_assembly_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/505/585/GCA_902505585.1_Haplomerger_assembly/GCA_902505585.1_Haplomerger_assembly_genomic.fna.gz,lepidoptera
63436,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/425/GCF_015476425.1_ASM1547642v1/GCF_015476425.1_ASM1547642v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/025/955/GCA_009025955.1_ASM902595v1/GCA_009025955.1_ASM902595v1_genomic.fna.gz,hymenoptera
63436,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/425/GCF_015476425.1_ASM1547642v1/GCF_015476425.1_ASM1547642v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/026/005/GCA_009026005.1_ASM902600v1/GCA_009026005.1_ASM902600v1_genomic.fna.gz,hymenoptera
63436,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/425/GCF_015476425.1_ASM1547642v1/GCF_015476425.1_ASM1547642v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/602/685/GCA_009602685.1_ASM960268v1/GCA_009602685.1_ASM960268v1_genomic.fna.gz,hymenoptera
63436,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/476/425/GCF_015476425.1_ASM1547642v1/GCF_015476425.1_ASM1547642v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/016/045/GCA_010016045.1_ASM1001604v1/GCA_010016045.1_ASM1001604v1_genomic.fna.gz,hymenoptera
64459,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/147/795/GCF_905147795.1_ilPieRapa1.1/GCF_905147795.1_ilPieRapa1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/856/805/GCA_001856805.1_P_rapae_3842_assembly_v2/GCA_001856805.1_P_rapae_3842_assembly_v2_genomic.fna.gz,lepidoptera
64459,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/147/795/GCF_905147795.1_ilPieRapa1.1/GCF_905147795.1_ilPieRapa1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/147/735/GCA_905147735.1_ilPieRapa1.1_alternate_haplotype/GCA_905147735.1_ilPieRapa1.1_alternate_haplotype_genomic.fna.gz,lepidoptera
72036,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/086/655/GCF_016086655.3_UVic_Lsal_1.2/GCF_016086655.3_UVic_Lsal_1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/181/255/GCA_000181255.2_ASM18125v2/GCA_000181255.2_ASM18125v2_genomic.fna.gz,arthropoda
72036,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/086/655/GCF_016086655.3_UVic_Lsal_1.2/GCF_016086655.3_UVic_Lsal_1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/005/205/GCA_001005205.1_lsal_atl_canada_female_v1/GCA_001005205.1_lsal_atl_canada_female_v1_genomic.fna.gz,arthropoda
72036,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/086/655/GCF_016086655.3_UVic_Lsal_1.2/GCF_016086655.3_UVic_Lsal_1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/005/235/GCA_001005235.1_lsal_atl_canada_male_v1/GCA_001005235.1_lsal_atl_canada_male_v1_genomic.fna.gz,arthropoda
72036,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/086/655/GCF_016086655.3_UVic_Lsal_1.2/GCF_016086655.3_UVic_Lsal_1.2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/330/665/GCA_905330665.1_LSAL_IOA00_R2/GCA_905330665.1_LSAL_IOA00_R2_genomic.fna.gz,arthropoda
72248,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/220/415/GCF_905220415.1_ilColCroc2.1/GCF_905220415.1_ilColCroc2.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/982/905/GCA_009982905.1_SU_C_cro_Alba_ref_v1/GCA_009982905.1_SU_C_cro_Alba_ref_v1_genomic.fna.gz,lepidoptera
72248,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/220/415/GCF_905220415.1_ilColCroc2.1/GCF_905220415.1_ilColCroc2.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/220/445/GCA_905220445.1_ilColCroc2.1_alternate_haplotype/GCA_905220445.1_ilColCroc2.1_alternate_haplotype_genomic.fna.gz,lepidoptera
76193,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/912/999/745/GCF_912999745.1_ilPapMach1.1/GCF_912999745.1_ilPapMach1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/298/355/GCA_001298355.1_Pap_ma_1.0/GCA_001298355.1_Pap_ma_1.0_genomic.fna.gz,lepidoptera
76193,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/912/999/745/GCF_912999745.1_ilPapMach1.1/GCF_912999745.1_ilPapMach1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/912/999/765/GCA_912999765.2_ilPapMach1.2_alternate_haplotype/GCA_912999765.2_ilPapMach1.2_alternate_haplotype_genomic.fna.gz,lepidoptera
77166,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/355/655/GCF_000355655.1_DendPond_male_1.0/GCF_000355655.1_DendPond_male_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/346/045/GCA_000346045.2_DendPond_female_1.0/GCA_000346045.2_DendPond_female_1.0_genomic.fna.gz,endopterygota
77166,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/355/655/GCF_000355655.1_DendPond_male_1.0/GCF_000355655.1_DendPond_male_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/466/585/GCA_020466585.1_Dpon_F_20191213/GCA_020466585.1_Dpon_F_20191213_genomic.fna.gz,endopterygota
77166,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/355/655/GCF_000355655.1_DendPond_male_1.0/GCF_000355655.1_DendPond_male_1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/466/635/GCA_020466635.1_Dpon_M_20191212/GCA_020466635.1_Dpon_M_20191212_genomic.fna.gz,endopterygota
80765,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/010/815/GCF_004010815.1_ASM401081v1/GCF_004010815.1_ASM401081v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/184/165/GCA_020184165.1_ASM2018416v1/GCA_020184165.1_ASM2018416v1_genomic.fna.gz,hemiptera
80765,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/010/815/GCF_004010815.1_ASM401081v1/GCF_004010815.1_ASM401081v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/184/175/GCA_020184175.1_ASM2018417v1/GCA_020184175.1_ASM2018417v1_genomic.fna.gz,hemiptera
108931,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/356/525/GCF_014356525.1_ASM1435652v1/GCF_014356525.1_ASM1435652v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/757/685/GCA_000757685.1_NilLug1.0/GCA_000757685.1_NilLug1.0_genomic.fna.gz,hemiptera
108931,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/356/525/GCF_014356525.1_ASM1435652v1/GCF_014356525.1_ASM1435652v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/708/395/GCA_015708395.1_ASM1570839v1/GCA_015708395.1_ASM1570839v1_genomic.fna.gz,hemiptera
113334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/220/565/GCF_905220565.1_ilMelCinx1.1/GCF_905220565.1_ilMelCinx1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/716/385/GCA_000716385.1_MelCinx1.0/GCA_000716385.1_MelCinx1.0_genomic.fna.gz,lepidoptera
113334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/220/565/GCF_905220565.1_ilMelCinx1.1/GCF_905220565.1_ilMelCinx1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/220/555/GCA_905220555.1_ilMelCinx1.1_alternate_haplotype/GCA_905220555.1_ilMelCinx1.1_alternate_haplotype_genomic.fna.gz,lepidoptera
115357,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/914/767/665/GCF_914767665.1_icHarAxyr1.1/GCF_914767665.1_icHarAxyr1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/402/655/GCA_003402655.1_Haxy_hC_F2.3_v1/GCA_003402655.1_Haxy_hC_F2.3_v1_genomic.fna.gz,endopterygota
115357,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/914/767/665/GCF_914767665.1_icHarAxyr1.1/GCF_914767665.1_icHarAxyr1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/865/275/GCA_003865275.1_Haxy_hA_F2_v1/GCA_003865275.1_Haxy_hA_F2_v1_genomic.fna.gz,endopterygota
115357,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/914/767/665/GCF_914767665.1_icHarAxyr1.1/GCF_914767665.1_icHarAxyr1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/865/295/GCA_003865295.1_Haxy_hC_NT6_v1/GCA_003865295.1_Haxy_hC_NT6_v1_genomic.fna.gz,endopterygota
115357,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/914/767/665/GCF_914767665.1_icHarAxyr1.1/GCF_914767665.1_icHarAxyr1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/865/315/GCA_003865315.1_Haxy_h_NT8_v1/GCA_003865315.1_Haxy_h_NT8_v1_genomic.fna.gz,endopterygota
115357,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/914/767/665/GCF_914767665.1_icHarAxyr1.1/GCF_914767665.1_icHarAxyr1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/805/905/GCA_009805905.1_ASM980590v1/GCA_009805905.1_ASM980590v1_genomic.fna.gz,endopterygota
115357,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/914/767/665/GCF_914767665.1_icHarAxyr1.1/GCF_914767665.1_icHarAxyr1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/033/045/GCA_011033045.1_ASM1103304v1/GCA_011033045.1_ASM1103304v1_genomic.fna.gz,endopterygota
115357,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/914/767/665/GCF_914767665.1_icHarAxyr1.1/GCF_914767665.1_icHarAxyr1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/914/767/675/GCA_914767675.1_icHarAxyr1.1_alternate_haplotype/GCA_914767675.1_icHarAxyr1.1_alternate_haplotype_genomic.fna.gz,endopterygota
116150,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/163/445/GCF_905163445.1_ilParAegt1.1/GCF_905163445.1_ilParAegt1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/249/815/GCA_018249815.1_SRR7637640/GCA_018249815.1_SRR7637640_genomic.fna.gz,lepidoptera
116150,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/163/445/GCF_905163445.1_ilParAegt1.1/GCF_905163445.1_ilParAegt1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/499/025/GCA_900499025.1_Paegeria_k64b2000_dplexOGS2/GCA_900499025.1_Paegeria_k64b2000_dplexOGS2_genomic.fna.gz,lepidoptera
116150,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/905/163/445/GCF_905163445.1_ilParAegt1.1/GCF_905163445.1_ilParAegt1.1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/163/545/GCA_905163545.1_ilParAegt1.1_alternate_haplotype/GCA_905163545.1_ilParAegt1.1_alternate_haplotype_genomic.fna.gz,lepidoptera
